pl_rade,pl_dens,pl_orbeccen,pl_eqt,pl_orbsmax,st_teff,st_mass,st_age
0.22384844904855264,-0.5297018830596747,1.838938599197779,0.8740034739233062,-0.32394366197183105,0.3948256467941507,0.38333333333333286,-0.7365151515151516
-0.028780514877671,0.7553594542898512,2.5917926565874736,-0.5914577116643656,0.07042253521126758,-1.4926209223847016,-0.8632566666666673,-0.9698484848484848
-0.08314370964660525,0.1444414387748947,3.0854674483184215,-0.853338083997684,1.0676760563380283,-1.7232845894263218,-1.0000000000000004,-0.9698484848484848
-0.04508947330835131,0.02817818141952885,0.7269361308238188,-0.09441945397051618,0.04859154929577467,-0.31833520809898763,-0.456666666666667,1.1816666666666666
-0.04796752479611838,-0.09242628607908161,3.9493983338475793,0.2921658575691444,-0.012112676056338024,0.15523059617547807,0.31666666666666615,0.31803030303030305
1.6676709454117167,0.04889933138495528,6.306695464362853,-0.7161626508707076,2.7676056338028174,-0.010123734533183352,-0.11666666666666713,-1.1607575757575757
-0.11352314201748023,0.2565375333799965,0.0,-0.8088006057097047,0.31830985915492954,-1.952755905511811,-1.416666666666667,-0.09409090909090903
2.404807085963587,0.02817818141952885,0.1550632520826906,2.8094241304057364,-0.4260563380281691,1.6321709786276715,2.1833333333333336,-0.881969696969697
-0.1343090694291315,0.9167865591100067,0.0,2.209058923083775,-0.5652816901408452,0.01799775028121485,0.4099999999999996,0.6968181818181819
0.10552855455146053,-0.3378079485353605,0.0,0.035629982630383465,1.0704225352112677,0.6850393700787402,1.6366666666666665,-0.5304545454545454
0.003197834986407897,-0.2695455738771425,0.08762727553224317,0.20487240012470492,0.27253521126760555,0.7199100112485939,0.9733333333333329,-0.3031818181818181
-0.2158538615825328,0.7745813372003257,0.0,0.06235246960317106,0.00028169014084505895,0.2575928008998875,0.2166666666666661,0.08166666666666662
0.10552855455146053,0.44930563442235627,1.8512804689910527,-0.6698436734512091,2.598591549295775,0.12823397075365578,0.08666666666666599,1.302878787878788
2.2614243276468597,-1.3567123844474926,0.8392471459426106,2.271625172582728,0.03521126760563374,0.5073115860517435,2.0099999999999993,-0.5486363636363636
0.5292416902505065,-0.8395628264496474,2.6214131440913295,-0.706898855386808,16.5,0.0,-1.8166666666666669,1.2086363636363637
0.09273721460582894,-0.31463369226121535,1.3452638074668317,-0.6431211864784215,0.31690140845070414,-1.7266591676040495,-0.9833333333333337,-0.06075757575757573
1.6676709454117167,-0.04350574852937595,5.060166615242211,-0.9018091123680576,16.6854215915493,-0.09336332958380203,0.18333333333333274,-0.788030303030303
0.20785927411651314,-0.5080456710707627,2.006788028386301,-0.7519351534316127,13.894366197183098,0.0,-1.8833333333333335,1.1215757575757577
-0.12951231694951967,0.3241790316645738,0.0,1.6211642096824477,-0.465492957746479,0.6051743532058492,0.44999999999999957,-0.06681818181818179
-0.05855075808471785,1.8113504426295,0.0,-0.41213200908564557,0.352112676056338,-0.3655793025871766,-0.5623333333333342,0.9695454545454547
1.7130076113645174,-1.060005411532559,2.4930576982412846,0.8925310648911058,-0.3921830985915494,-0.05736782902137233,-0.020000000000000386,0.6059090909090911
1.2871285820291773,-0.6991596202828745,0.0,-0.035629982630383465,-0.13521126760563387,-0.3025871766029246,-0.2733333333333339,-0.6365151515151515
-0.21105710910292097,0.7436816290542873,0.0,0.226250389702935,-0.3119718309859156,-0.8087739032620922,-0.516666666666667,-0.1213636363636364
-0.16468850180000655,0.48595224173340895,0.0,0.1656794192312831,-0.21126760563380284,-0.26996625421822273,-0.17333333333333384,-0.5637878787878788
1.7316276451398747,-0.6028170618154199,1.5180499845726632,-0.6882465594798022,15.55633802816902,0.0798650168728909,0.8499999999999992,0.6059090909090911
2.0804140680816396,-1.2131721641584527,0.43443381672323245,1.1134369571994833,-0.3133802816901409,0.44881889763779526,0.5899999999999997,0.09075757575757579
1.7636059950039533,-0.8221546969623817,1.3576056772601053,-0.5371219881530307,11.922535211267608,-0.8346456692913385,1.1833333333333327,-0.7516666666666667
-0.2158538615825328,0.7745813372003257,0.0,1.706676167995368,-0.5478873239436621,-0.1327334083239595,-0.11666666666666713,0.05136363636363643
1.4638848560481108,-0.92219753953242,3.9247145942610318,0.012470493920634212,1.447887323943662,0.9505061867266592,1.2699999999999994,-1.0092424242424243
0.040004565517031736,-0.2006508163371428,0.0,0.5540462299024629,-0.31619718309859157,0.4150731158605174,0.06999999999999894,0.1601515151515152
-0.2494311289398157,0.8065897549907836,0.0,-0.12470493920634212,-0.4788732394366198,-1.968503937007874,-1.1436233333333332,-0.278939393939394
1.5266160430787576,-0.7568345128967533,0.12341869793273685,1.0564289849908697,-0.4366197183098592,-0.3464566929133858,-0.1500000000000005,2.5089393939393942
0.28700569003010845,-0.6144583361993211,0.0,-0.4792232663786576,2.175915492957747,0.5871766029246345,0.4199999999999992,-0.9637878787878787
0.019187009918447382,-0.1554131188236308,0.0,-0.3580813254353538,0.19014084507042253,-0.5185601799775028,-0.5200000000000004,-0.6668181818181819
-0.04796752479611838,0.02817818141952885,0.0,-0.00534449739455752,0.4014084507042246,0.3577052868391451,0.5166666666666663,0.2119696969696971
1.7470561740431794,-1.1548511791786809,1.024375192841716,1.4109473121631853,-0.4542253521126761,0.08211473565804274,0.5366666666666663,-0.485
0.1586286045007636,-0.4350960068487197,1.995680345572355,0.5002093261479534,0.03521126760563374,-1.4465691788526434,-0.903333333333334,0.958333333333333
-0.27821164381748675,0.6998964919912551,0.0,-0.40440030285485234,0.6054929577464789,0.15410573678290213,-0.01666666666666668,-0.7577272727272727
-0.013271015193592719,0.19111394921211164,0.9626658438753475,-0.15499042444216807,-0.15492957746478878,-1.1214848143982001,-0.8566666666666669,0.36348484848484863
-0.08634154463301315,0.1570602409723296,0.0,-0.47566026811561923,1.9253521126760564,-0.17547806524184478,-0.28333333333333355,0.08166666666666662
-0.18707334670486178,0.6030217923363623,0.0,0.48813076203625344,-0.21007042253521135,0.26209223847019125,0.2166666666666661,0.5968181818181819
1.9495815249579815,-0.8801918354847118,0.0,0.9475793880550484,-0.5650000000000001,-0.9212598425196851,-0.56,1.6877272727272727
0.6171821523767236,-1.40555055673652,0.10737426720148105,0.14073843139001468,0.07816901408450704,-0.6512935883014623,0.5499999999999997,-1.266818181818182
0.011192422452427674,-0.5573151985208316,0.09750077136686212,-0.4578452768004275,-0.12535211267605634,-1.1349831271091113,-0.6833333333333338,-0.6668181818181819
-0.2286452015281644,1.0686564492648638,0.0,0.43468578809067826,-0.6126760563380282,-2.2575928008998876,-1.7666666666666668,-0.030454545454545533
0.05436319476893418,-0.23461969774148786,0.0,-0.47031577072106173,0.8303521126760564,0.16647919010123735,0.11666666666666602,-0.7334848484848484
1.747616820071914,-0.7437840069941183,1.932736809626659,-0.28111878145459396,3.1830985915492964,-0.00562429696287964,0.24999999999999944,0.4968181818181818
-0.059735925297122884,0.866459408982234,0.0,0.9498240769607625,-0.41830985915492963,-0.05849268841394826,0.17233333333333284,1.0604545454545455
1.4789986812136509,-0.8036244662945901,0.4936747917309474,-0.06769696699772858,-0.47542253521126765,-2.152980877390326,-1.4033333333333335,1.0907575757575758
-0.04476968980971048,1.369149621993962,0.0,-0.400837304591814,0.619718309859155,0.21372328458942633,-0.4900000000000004,-0.781969696969697
1.953161880168711,-1.3695489437760175,0.0,1.0314879971496014,-0.33802816901408456,0.0011248593925759281,0.08333333333333265,2.211969696969697
-0.0786281587865232,0.12848514886266044,0.0,-0.5166347481405602,1.138732394366197,0.25534308211473566,0.013333333333332604,-1.1213636363636363
1.5947206545677852,-0.2006508163371428,0.0,1.5285262548434506,-0.48464788732394376,0.2890888638920135,0.03666666666666595,-0.036515151515151466
1.5877250707515194,0.9846236939723032,3.0360999691453263,-0.4965038079543936,20.971830985915496,0.8447694038245219,0.7833333333333324,-0.6062121212121212
1.8151645285980587,-1.1191970581841215,1.9500154273372423,0.8194896004988197,-0.2975352112676057,0.1361079865016873,0.3233333333333328,0.39378787878787885
0.8597841384156458,-0.6805158612405834,0.0,-0.07858192669131076,-0.11971830985915495,-0.2980877390326209,-0.0440000000000007,-1.0304545454545455
-0.27021705635146703,0.7318927610258253,0.0,0.7446666369750145,-0.3281690140845071,0.22722159730033745,0.3099999999999995,-0.5153030303030303
-0.06555561722136184,0.0860113615041432,0.0,-0.3313588384625662,-0.3176056338028169,-1.6321709786276715,-1.016666666666667,0.08166666666666662
0.030379432370874985,-0.5912840799251763,0.826905276149337,-0.06057097047165189,0.027464788732394375,-0.4094488188976378,-0.38000000000000067,1.575606060606061
0.6852800484122796,-0.8478651570223925,1.9043505091021296,0.2549325257203937,-0.3035211267605634,-0.6242969628796401,-0.3766666666666673,0.36348484848484863
0.015989174932039482,-0.14736252811424064,2.1005862388151813,0.12880238720883613,0.3232394366197183,0.5016872890888638,0.7499999999999991,0.5228181818181821
-0.20945819160971701,0.7338653733955994,0.0,1.7494321471518282,-0.5492957746478874,0.5230596175478065,0.48333333333333295,-0.26984848484848484
-0.003197834986407897,-0.0962705887340088,0.0,-0.05700797220861355,0.3098591549295774,0.31158605174353204,-0.14666666666666714,-1.1516666666666666
-0.05116535978252628,0.04203068992247348,0.6775686516507241,0.6110542021110764,-0.2711267605633803,0.09673790776152981,-0.1300000000000001,1.4543939393939396
-0.028780514877671,-0.025192467061440092,0.0,-0.318888344541932,0.6246478873239437,0.019122609673790775,0.016666666666665938,0.08166666666666662
-0.2222495315553486,0.42172582625469396,0.20610922554767053,-0.2707878679909143,-0.45795774647887333,-2.298087739032621,-1.8300000000000003,0.5034848484848485
-0.2558267989126315,0.7859730248157724,0.0,-0.32245134280497034,-0.44154929577464797,-1.9808773903262091,-1.5233333333333337,-0.06075757575757573
-0.11831989449709207,0.27665038766396105,1.4810243751928422,0.024940987841268424,-0.295774647887324,-1.2894150731158605,-0.776773333333334,-0.14439393939393957
0.02398376239805919,-0.16351632814636846,0.0,-0.3509553289092771,0.5795774647887323,0.24296962879640044,0.2166666666666661,0.021060606060605964
-0.08794046212621705,0.160194974912542,0.0,0.7250701465283035,0.3130985915492958,0.44431946006749157,1.0499999999999994,0.05136363636363643
-0.06555561722136184,0.0860113615041432,0.0,-0.33492183672560455,0.5508450704225352,0.36220472440944884,0.11666666666666602,-0.37893939393939385
-0.15829283182719076,0.45178273137598396,0.0,0.8373045918140114,-0.21345070422535214,0.8661417322834646,1.0499999999999994,-0.5304545454545454
0.692331274557309,-0.9433651422388283,0.0,0.9014385605487016,-0.32957746478873245,0.4701912260967379,0.583333333333333,-0.26984848484848484
-0.2846073137903025,0.6732774249072033,0.0,0.9192535518638933,-0.47809859154929585,-0.12710911136107986,-0.08333333333333376,-0.8456060606060606
1.8689273746179844,-0.32848620076416013,0.7034865782166001,1.8705740880951318,-0.3264788732394367,1.2159730033745781,1.9366666666666659,-1.0213636363636365
-0.1982657691572894,0.6628851879242696,0.0,-0.21734289404533913,0.4084507042253521,-0.052868391451068614,-0.11000000000000044,-0.06681818181818179
-0.2957997362427302,0.6225806195654899,0.0,1.2808978755622855,-0.4369014084507043,0.2722159730033746,0.24999999999999944,0.5968181818181819
-0.003197834986407897,-0.0962705887340088,0.0,0.3456108315147196,-0.19014084507042253,0.0764904386951631,0.22999999999999943,-0.29106060606060596
1.626977196888672,-1.2169693696164112,0.0,1.2808978755622855,-0.3485915492957747,0.40607424071991,0.6666666666666653,0.15136363636363645
0.19187009918447367,-0.4814967633785498,0.0,0.46497127332650423,-0.23239436619718312,0.45894263217097864,-0.2866666666666676,-1.1819696969696971
-0.11831989449709207,0.27665038766396105,0.0,-0.4079633011178907,0.4820422535211261,-0.08773903262092239,-0.05000000000000004,0.17863636363636368
-0.24783221144661174,0.8140025520391168,0.0,0.7624816282902062,0.14084507042253525,0.6782902137232846,0.696666666666665,-0.49409090909090914
1.8435518696641509,-1.181357026015677,0.6170934896636843,-0.4738787689841001,0.37323943661971826,-0.6445444319460067,-0.9166666666666673,-0.6395454545454546
-0.2350408715009802,0.8575720116922692,0.0,0.6858771656348817,-0.5199295774647889,-0.8233970753655793,-0.45000000000000034,-0.6395454545454546
-0.01199188119902956,-0.11567296614112892,0.1098426411601358,0.3687703202244689,0.03521126760563374,0.8672665916760405,0.7499999999999991,0.023787878787878792
-0.24511405170816505,0.17265524675839522,0.8639308855291581,-0.21734289404533913,-0.04507042253521129,-0.9730033745781778,-0.8833333333333336,0.21363636363636393
-0.2350408715009802,0.8575720116922692,0.0,-0.308199349752817,-0.28873239436619724,-2.1001124859392575,-1.1400000000000006,-0.4001515151515152
0.23823870648738812,-0.5517431144768798,0.5060166615242211,-1.0101100075713711,7.901408450704227,-0.27109111361079863,-0.47,-0.06075757575757573
2.2614289565130026,-1.1156873980544704,0.0,2.2856633857390993,-0.44056338028169023,0.41732283464566927,-0.18333333333333346,1.1210606060606063
1.2936265827215583,0.05913146604892006,0.0,0.26366187146483766,-0.15492957746478878,-0.5388076490438695,-0.1500000000000005,0.13636363636363644
1.7955843448680324,-1.0155756557959974,1.9746991669237897,-0.30719992874003466,6.500000000000001,0.3948256467941507,-0.05000000000000004,1.9695454545454545
2.431690485235571,-1.293438944205176,0.0,1.275553378167728,-0.2394366197183099,1.044994375703037,2.349999999999998,-0.6153030303030304
0.4381033931378815,-0.766713342956749,0.0,0.22981338796597334,-0.2183098591549296,-0.4150731158605174,-0.06333333333333376,-0.8243939393939395
0.07195128719417763,-0.5242522628000965,0.04936747917309474,-0.17636841402039816,0.4084507042253521,0.12823397075365578,0.08666666666666599,1.302878787878788
-0.19666685166408548,0.6566077739417078,0.0,2.0148755177481847,-0.5808450704225352,0.0,-0.08333333333333376,-0.009242424242424234
0.0,-0.10399514090556557,0.0,0.545138734244867,-0.16126760563380285,0.4904386951631046,0.48333333333333295,-0.19712121212121217
2.333113269255505,-1.3046128442925538,0.48133292193767374,1.8224736115441142,-0.33647887323943665,0.49943757030371205,0.8399999999999995,0.424090909090909
1.1240389977223746,-1.4902965669736106,0.09873495834618948,-0.6609361777936132,2.901408450704226,0.5275590551181102,0.34999999999999953,-1.1819696969696971
0.11032530703107234,-0.351923318613095,0.0,-0.38302231327662223,2.1964788732394367,0.7322834645669292,0.8499999999999992,-0.4395454545454545
0.14965974384185746,-0.4150180520457595,0.0,-0.7339776421858993,2.3281690140845073,-0.16422947131608548,-0.2233333333333335,-1.091060606060606
-0.16676709454117167,-0.10399514090556557,0.07405121875964212,-0.5985837081904422,-0.33521126760563386,-2.4004499437570304,-2.1423333333333336,0.22409090909090926
0.016810327791189246,-0.14736252811424064,0.0,0.8444305883400881,-0.4404929577464789,-0.14285714285714285,-0.20333333333333423,0.14530303030303027
-0.15829283182719076,0.45178273137598396,0.0,-0.3064178506212978,0.5866197183098592,0.0922384701912261,0.016666666666665938,0.6846969696969698
-0.2846073137903025,0.6732774249072033,0.0,2.706097180777624,-0.593661971830986,0.34870641169853767,0.41666666666666624,-0.6023636363636362
0.21105710910292105,-0.5134243632938873,0.900956494908979,-0.6388455885627755,0.03521126760563374,-1.247469066366704,-0.6500000000000005,0.2422727272727273
-0.12311664697670392,0.36995268316694474,0.1727861771058316,-0.16389792009976395,0.35408450704225347,0.3194600674915636,0.2833333333333328,0.15136363636363645
-0.04476968980971048,0.05231943455484342,0.0,-0.06507816327439535,-0.2885422535211268,-1.141732283464567,-0.7500000000000006,0.3331818181818182
-0.12471556446990786,0.3020393966745845,0.0,0.9922950162561794,-0.27711267605633805,0.5916760404949382,0.31666666666666615,0.3543939393939395
-0.006395669972815794,-0.08859386691344881,0.0,-0.4061818019863715,1.4495774647887325,-0.06186726659167604,-0.01666666666666668,0.08166666666666662
-0.12471556446990786,0.3020393966745845,0.0,-0.42934129069612076,0.8056338028169014,0.16760404949381327,-0.45000000000000034,-0.5792424242424242
1.9442048451035845,-1.040886633667082,0.0,1.4412327973990111,-0.45056338028169024,0.3937007874015748,0.02999999999999928,0.6665151515151517
-0.0024838032036327874,-0.10012684880369234,0.0,0.12292344007482295,0.1732394366197183,0.19910011248593926,0.2766666666666661,0.7313636363636369
-0.059159947248546056,0.06252349720139865,0.0,-0.801674609183628,3.637323943661973,0.3025871766029246,0.006666666666666671,-0.9092424242424242
-0.21425494408932888,0.7630840064614076,0.0,0.38302231327662223,0.4640845070422529,0.6850393700787402,0.6833333333333323,-0.45772727272727276
-0.10073180207184865,0.20930185406944818,0.0,-0.7001291586870351,1.9929577464788737,0.043869516310461196,-0.5033333333333337,-0.7274242424242425
0.04069941668555835,-0.204846375714589,0.0,-0.226250389702935,0.3176056338028169,0.2249718785151856,0.08666666666666599,-1.1213636363636363
-0.031978349864078895,-0.017942232288841224,0.0,-0.6520286821360174,1.0211267605633803,-0.3194600674915636,-0.47333333333333366,-0.594090909090909
-0.13271015193592758,2.2285042171893785,0.14810243751928423,-0.5682982229546163,0.04781690140845064,-1.658042744656918,-1.3166666666666669,-0.9668181818181819
-0.12151772948349997,0.29081953174846403,0.0,1.316527858192669,-0.4838028169014086,0.0011248593925759281,0.049999999999999295,-1.2365151515151516
-0.1669688603407216,0.49554444906345996,0.0,1.8438516011223443,-0.5929577464788732,-0.44769403824521936,-0.10666666666666712,-0.9698484848484848
-0.002680562792511493,-0.0962705887340088,0.0,-0.23693938449205004,0.9597887323943662,0.6951631046119235,0.7966666666666657,0.1119696969696971
1.8832651619803633,-0.8593545951954163,0.0,1.6265087070770052,-0.22535211267605637,0.5635545556805399,1.4166666666666663,-0.485
0.7021917987378978,-1.0107358840824905,0.0,0.9228165501269318,-0.23169014084507045,0.5635545556805399,0.8499999999999992,-0.6365151515151515
-0.20626035662330916,0.7139965729549509,0.0,0.8034561083151471,-0.5091549295774649,-0.7559055118110236,-0.28333333333333355,0.8997272727272728
-0.04636860730291447,0.024690734358060056,0.0,0.3652073219614305,-0.024084507042253567,0.39032620922384703,0.6833333333333323,0.05136363636363643
0.059957215478182356,-0.2476018751361357,2.067263190373341,1.7289270921480424,-0.43808317605633806,0.38391451068616445,-1.460906666666667,1.7537878787878787
1.4370047121721425,-1.1739882874566319,0.0,0.6555916803990558,-0.267605633802817,-0.043869516310461196,0.583333333333333,0.2422727272727273
0.04374747947146035,-0.21328033077596278,0.0,-0.4614082750634659,0.7830985915492958,0.10911136107986502,-0.23666666666666722,0.8710606060606062
1.683660120343756,-0.13141649976470485,5.727368096266585,-0.5931679508306239,4.950704225352114,0.0,-2.5166666666666666,0.41924242424242447
-0.10410551798250899,0.10906250704755285,0.0,0.7443103371487105,-0.2014788732394366,0.5050618672665916,0.44999999999999957,-0.36984848484848487
-0.07514912218058546,0.11557058820129792,1.135452020981179,0.29786665479000585,0.03521126760563374,0.21147356580427445,-0.16333333333333383,2.515
-0.20945819160971701,0.7553594542898512,0.6788028386300526,-0.3723333184875072,-0.5366197183098592,-2.451068616422947,-2.3833333333333337,0.7574242424242426
-0.2846073137903025,0.6732774249072033,0.0,0.08907495657595867,-0.5140845070422536,-1.8053993250843645,-1.2000000000000006,1.0634848484848485
-0.013430906942913167,-0.0696074834077769,2.468373958654737,-0.38480381240814143,0.007042253521126768,-0.9730033745781778,-0.8166666666666673,1.1401818181818189
0.031978349864078964,0.43182597672101514,2.221536562789263,0.6823141673718434,-0.04204225352112679,0.671541057367829,0.8966666666666658,-0.5759090909090909
-0.030560108448689522,-0.021562049788368613,0.0,0.19240190620407072,-0.2894366197183099,-0.35883014623172105,-0.20666666666666755,0.060454545454545594
-0.211436719297405,0.7436816290542873,0.09132983647022404,0.8658548968957378,0.03521126760563374,0.22947131608548932,0.2884833333333325,0.455909090909091
-0.25742571640583545,0.7821874138963412,0.0,1.327216852981784,-0.391830985915493,0.9313835770528683,1.0499999999999994,-0.5456060606060606
0.1359079869223355,-0.41004896077306,1.7278617710583162,0.8729345744443949,-0.28169014084507044,0.5073115860517435,0.7033333333333324,-1.075909090909091
0.11512205951068422,-0.3566643821836887,0.0,0.9584465327573152,-0.15492957746478878,0.3689538807649044,1.4399999999999984,-0.33651515151515154
-0.0964565493239852,0.19111394921211164,0.0,0.463189774194985,-0.22535211267605637,0.46906636670416196,0.37999999999999917,-1.1213636363636363
1.6356925955476378,0.4089838167385325,3.5017587164455426,-0.14111254620763358,11.2887323943662,0.0,-1.8833333333333335,0.8380303030303029
0.006395669972815794,-0.12351974304910399,0.0,-0.6449026856099407,1.3380281690140845,-0.2125984251968504,-0.2666666666666672,-1.091060606060606
1.7636059950039533,-0.8494192171360105,1.4810243751928422,-0.9963746492673583,14.80985915492958,0.031496062992125984,0.31666666666666615,1.4543939393939396
-0.18276210712097882,0.5786897843385456,0.0,0.0,-0.06971830985915498,-0.10573678290213723,-0.5866666666666668,0.525
2.4559372695612627,-1.2065549114762417,4.196235729713053,1.5035852670021823,-0.326056338028169,1.140607424071991,1.3166666666666662,1.0604545454545455
-0.20306252163690128,0.8486204449132565,2.9620487503856845,1.0742439763060614,-0.591549295774648,-1.4814398200224972,-0.7833333333333339,0.564242424242424
1.6356925955476378,0.4443365431496569,6.985498302992905,-0.9833875205985836,13.401408450704226,0.33183352080989875,0.3333333333333325,-0.24257575757575758
0.19506793417088156,-0.49204820249497405,0.0,-0.5896762125328463,2.535211267605633,0.3779527559055118,0.03999999999999892,0.17863636363636368
0.42726698565449067,-0.6086240354895895,0.0,0.3406048189551508,-0.3661971830985916,-0.5523059617547806,-0.2733333333333339,0.03015151515151513
-0.17268308926602624,0.5238836626449057,0.0,0.09620095310203536,-0.04929577464788737,0.14510686164229472,0.12333333333333268,0.6362121212121212
-0.22065061406214467,0.8047296096863119,0.0,0.534449739455752,-0.042253521126760604,0.7199100112485939,1.0699999999999994,-0.4183333333333334
-0.25422788141942754,0.7897471117876398,1.3576056772601053,-0.549881084932971,-0.40140845070422543,-2.461788526434196,-2.212116666666667,0.45772727272727287
-0.1343090694291315,0.34593023190152916,0.0,-0.01068899478911504,0.11556338028169011,0.2778402699662542,0.18333333333333274,0.021060606060605964
-0.25742571640583545,0.7821874138963412,0.0,-0.9228165501269318,-0.22605633802816905,-2.597300337457818,-2.457666666666667,0.14863939393939407
-0.10392963705825654,0.22128056187240336,2.2746066029003402,-0.5112902507460028,0.03521126760563374,-1.9628796400449944,-1.4833333333333336,-0.5367878787878788
0.5724124625670131,-0.8593545951954163,0.22955877815489054,0.5130717498775219,-0.21732394366197183,0.2249718785151856,0.11666666666666602,-0.6062121212121212
-0.20945819160971701,0.7338653733955994,0.0,-0.39014830980269893,0.6690140845070424,0.06074240719910011,-0.1500000000000005,0.6846969696969698
1.8435518696641509,-1.270395782202193,4.3735883986423945,-0.17686723377722346,23.96478873239437,0.0,-1.2500000000000002,0.07872727272727281
-0.1710841717728223,0.5168593570962305,0.0,0.8907495657595866,-0.5394366197183099,-0.7885264341957255,-0.516666666666667,0.05136363636363643
1.2882469496665514,-1.1611974499208175,0.8145634063560633,0.9513205362312385,-0.29084507042253527,0.19572553430821146,0.566666666666666,0.3331818181818182
0.31658566365438157,-1.3514027976903904,0.5430422709040421,-0.6958535607713892,6.104225352112676,0.09786276715410573,0.07333333333333265,0.2953030303030303
-0.1678863367864144,0.5003128649911273,0.0,-0.04810047655101768,-0.14014084507042254,-0.5680539932508436,-0.35000000000000064,0.1119696969696971
0.5036590103592433,-0.30548393403220003,0.0,0.20487240012470492,-0.4746478873239437,-1.8245219347581552,-0.986666666666667,0.8786363636363637
1.4278333214311245,-1.1980985850080486,3.1607528540573906,-0.14838106266423187,24.669014084507047,0.0,-1.3166666666666669,0.35630303030303023
1.7316276451398747,-0.6028170618154199,2.468373958654737,-1.0008283970961562,11.077464788732394,-0.16197975253093364,-0.35000000000000064,-0.030454545454545533
-0.05116535978252628,0.36730639270044213,1.9746991669237897,0.21199839665078163,0.16619718309859152,0.4420697412823397,0.17999999999999938,0.8786363636363637
-0.17445897174954303,0.5355031161385216,0.09132983647022404,0.39014830980269893,0.03521126760563374,-0.41957255343082117,-0.11335333333333399,-0.3325757575757575
0.003197834986407897,-0.11567296614112892,0.0,-0.15142742617912971,0.5429577464788733,0.23847019122609675,0.18333333333333274,-0.03954545454545443
1.870719598038282,-0.7308694463327557,0.0,1.6674831871019462,-0.33035211267605635,0.7862767154105736,1.3599999999999992,-0.5092424242424243
1.715638470207835,-0.45550447777083175,2.5917926565874736,-0.7155569411659912,19.316901408450708,-0.8166479190101237,1.5166666666666648,-0.24257575757575758
0.06075886474174997,-0.2476018751361357,0.0,0.2280318888344542,-0.12500000000000003,0.12598425196850394,-0.2166666666666672,0.9725757575757576
-0.011192422452427603,-0.07716718129907528,0.1727861771058316,-0.5291052420611945,0.20422535211267606,-1.2305961754780652,-0.7833333333333339,-0.5868181818181819
0.005472210377863414,-0.11959014669163147,0.0,-0.1532089253106489,0.2969718309859154,0.07761529808773904,-0.08000000000000043,-1.1819696969696971
-0.2894040662699144,0.6524051034330649,0.0,0.9370685431790852,-0.4481690140845071,-0.09786276715410573,-0.08333333333333376,0.08166666666666662
0.42575229433807615,-0.5406735176089822,0.0,0.29476684630116246,0.2183098591549296,0.08661417322834646,0.8273333333333328,0.6665151515151517
0.11352314201748023,1.2712394202773858,0.0,-0.7161626508707076,3.443661971830986,0.05061867266591676,0.4766666666666663,0.2725757575757575
0.027110275271306522,0.02817818141952885,0.8219685282320275,-0.3548033670333587,6.077464788732395,0.25196850393700787,0.649999999999999,0.4543939393939395
2.42272935214491,-1.277363689977459,1.1107682813946316,2.038035006457934,-0.37584507042253523,0.5095613048368954,1.0666666666666655,0.13924242424242433
-0.17842474602200936,0.5538706611632161,0.09873495834618948,0.2880684095666504,0.03521126760563374,-0.4094488188976378,-0.33384333333333416,0.583181818181818
1.6197034206155985,0.6649706158556,0.13576056772601053,1.502516367523271,-0.33802816901408456,1.031799775028122,1.2833333333333328,-0.6668181818181819
-0.013420534765134735,0.2242572418446193,0.0,0.6642319511869236,-0.3450704225352113,0.05399325084364454,-0.03500000000000058,1.1210606060606063
1.8275626947321113,-1.1244802477678795,3.8453563714902823,-0.28215383245000664,23.823943661971832,0.0,-0.11666666666666713,0.6959090909090909
1.3478874467709272,-1.179510731388753,0.0,-0.6826704671981472,6.852112676056339,-0.18110236220472442,0.06733333333333294,0.6968181818181819
0.47647741297477625,-0.797508762188454,1.0428879975316252,-0.40454282278537396,-0.3535211267605634,-2.3307086614173227,-1.476666666666667,1.2310606060606062
0.31978349864078937,-0.6500527411259681,5.430422709040421,-0.6279784438605086,1.3661971830985915,-1.984251968503937,-1.1166666666666667,0.3574242424242424
0.11512205951068422,-0.3566643821836887,0.0,0.42399679330156326,-0.2183098591549296,0.4983127109111361,0.5499999999999997,-0.17287878787878788
1.715638470207835,-0.5080456710707627,4.196235729713053,-1.0724624771745424,26.781690140845072,0.003374578177727784,0.2166666666666661,1.302878787878788
1.0247462213944096,1.2924373247993672,0.756556618327677,0.6660098873201798,-0.295774647887324,0.0,1.0166666666666666,0.247242424242424
-0.26062355139224336,0.7688459995417674,1.6044430731255792,-0.6530619516322985,-0.28169014084507044,-2.3508548931383575,-1.9165633333333336,0.13742424242424245
0.007994587466019778,-0.12746183416959195,0.0,-0.9139090544693359,1.907746478873239,-1.0179977502812148,-0.6833333333333338,-0.24560606060606055
1.5221694535301575,0.02817818141952885,0.0,0.47031577072106173,-0.345774647887324,-0.01124859392575928,-0.05000000000000004,0.1119696969696971
0.12128736704458414,-0.6866993484370211,0.0,-0.5018304903576359,1.211267605633803,0.1124859392575928,0.02333333333333261,0.424090909090909
0.3882171673499183,-0.7206337918026461,2.0413452638074676,0.14069389391172674,0.03521126760563374,0.4465691788526434,0.03333333333333262,1.2316666666666665
-0.1838755117184539,0.5831494532223083,0.0,0.6751881708457667,-0.00845070422535216,0.8863892013498312,1.0499999999999994,-0.5456060606060606
